Linux 6.12.47+rpt-rpi-v8 (DietPi) 	01/12/26 	_aarch64_	(4 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:01        0       927    0.00    1.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201496  20.58      0.00      4.00      0.00       0  java
03:49:01        0     12474  313.00   25.00    0.00    0.00  338.00     3   1099.00      0.00 4155816  325736  33.28   3008.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:02        0     12474  327.00   10.00    0.00    0.00  337.00     3     47.00      0.00 4155816  325864  33.29   5320.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:03        0       927    1.00    0.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201496  20.58      0.00      0.00      0.00       0  java
03:49:03        0     12474  164.00    7.00    0.00    0.00  171.00     3   1401.00      0.00 4155816  331496  33.86   3072.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:04        0     12474  300.00   15.00    0.00    0.00  315.00     3      4.00      0.00 4155816  331496  33.86   9856.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:05        0       927    0.00    1.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201496  20.58      0.00      4.00      0.00       0  java
03:49:05        0     12474  303.00   11.00    0.00    0.00  314.00     3      5.00      0.00 4155816  331496  33.86   8060.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:06        0     12474  301.00   20.00    0.00    0.00  321.00     3    329.00      0.00 4155816  332776  34.00  11128.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:07        0       927    1.00    0.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201496  20.58      0.00      0.00      0.00       0  java
03:49:07        0     12474  326.00   11.00    0.00    0.00  337.00     3      7.00      0.00 4155816  332776  34.00   4716.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:08        0       927    1.00    0.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201496  20.58      0.00      4.00      0.00       0  java
03:49:08        0     12474  320.00   12.00    0.00    0.00  332.00     3    115.00      0.00 4155816  333288  34.05   3740.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:09        0       927    0.00    1.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201496  20.58      0.00      0.00      0.00       0  java
03:49:09        0     12474  338.00    7.00    0.00    0.00  345.00     3    136.00      0.00 4155816  333928  34.11   3784.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:10        0     12474  323.00   15.00    0.00    0.00  338.00     3      8.00      0.00 4155816  334056  34.13   6400.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:11        0     12474  335.00   16.00    0.00    0.00  351.00     3      6.00      0.00 4155816  334056  34.13   8192.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:12        0     12474  189.00    8.00    0.00    0.00  197.00     3      2.00      0.00 4155816  334056  34.13   6144.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:13        0       927    0.00    1.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201496  20.58      0.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:14        0     12474   16.00    0.00    0.00    0.00   16.00     3      0.00      0.00 4155816  334056  34.13    512.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:16        0       927    1.00    0.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201496  20.58      0.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:17        0     12474   19.00    1.00    0.00    0.00   20.00     3      1.00      0.00 4155816  334056  34.13    512.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:18        0     12474    1.00    0.00    0.00    0.00    1.00     3      0.00      0.00 4155816  334056  34.13      0.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:21        0     12474    6.00    0.00    0.00    0.00    6.00     3      0.00      0.00 4155816  334056  34.13    256.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:23        0     12474   10.00    0.00    0.00    0.00   10.00     3      0.00      0.00 4155816  334056  34.13    256.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:24        0       927    1.00    0.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201496  20.58      0.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:25        0     12474   11.00    1.00    0.00    0.00   12.00     3      0.00      0.00 4155816  334056  34.13    384.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:26        0     12474    1.00    0.00    0.00    0.00    1.00     3      0.00      0.00 4155816  334056  34.13      0.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:27        0       927    0.00    1.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201496  20.58      0.00      0.00      0.00       0  java
03:49:27        0     12474   20.00    1.00    0.00    0.00   21.00     3      0.00      0.00 4155816  334056  34.13    512.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:31        0       927    1.00    0.00    0.00    0.00    1.00     0      2.00      0.00 4627520  201496  20.58      0.00      0.00      0.00       0  java
03:49:31        0     12474    0.00    1.00    0.00    0.00    1.00     3      0.00      0.00 4155816  334056  34.13      0.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:32        0     12474   15.00    1.00    0.00    0.00   16.00     3      0.00      0.00 4155816  334056  34.13    512.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:34        0     12474  196.00    9.00    0.00    0.00  205.00     3      0.00      0.00 4155816  334056  34.13   6144.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:35        0       927    1.00    0.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201496  20.58      0.00      0.00      0.00       0  java
03:49:35        0     12474  318.00   16.00    0.00    0.00  334.00     3      0.00      0.00 4155816  334056  34.13  10368.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:36        0       927    0.00    1.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201496  20.58      0.00      0.00      0.00       0  java
03:49:36        0     12474  329.00   15.00    0.00    0.00  344.00     3      0.00      0.00 4155816  334056  34.13  11008.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:37        0     12474  324.00   14.00    0.00    0.00  338.00     3      0.00      0.00 4155816  334056  34.13  10368.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:38        0     12474  312.00   13.00    0.00    0.00  325.00     3      0.00      0.00 4155816  334056  34.13  10240.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:39        0     12474  320.00   20.00    0.00    0.00  340.00     3      0.00      0.00 4155816  334056  34.13  10368.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:40        0       927    0.99    0.00    0.00    0.00    0.99     0      0.00      0.00 4627520  201496  20.58      0.00      0.00      0.00       0  java
03:49:40        0     12474  323.76   11.88    0.00    0.00  335.64     3      0.00      0.00 4155816  334056  34.13  10518.81      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:41        0       927    0.00    1.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201496  20.58      0.00      0.00      0.00       0  java
03:49:41        0     12474  320.00   12.00    0.00    0.00  332.00     3      0.00      0.00 4155816  334056  34.13  10496.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:42        0     12474  329.00   14.00    0.00    0.00  343.00     3      0.00      0.00 4155816  334056  34.13  10880.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:43        0     12474  312.00   16.00    0.00    0.00  328.00     3      0.00      0.00 4155816  334056  34.13  10112.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:44        0     12474  324.00   16.00    0.00    0.00  340.00     3      0.00      0.00 4155816  334056  34.13  10624.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:45        0       927    1.00    0.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201496  20.58      4.00      8.00      0.00       0  java
03:49:45        0     12474  329.00   16.00    0.00    0.00  345.00     3     12.00      0.00 4155816  334056  34.13   8704.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:46        0       927    1.00    0.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201496  20.58      0.00      0.00      0.00       0  java
03:49:46        0     12474  315.00   12.00    0.00    0.00  327.00     3     29.00      0.00 4155816  334184  34.14   7424.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:47        0     12474  329.00   17.00    0.00    0.00  346.00     3    217.00      0.00 4155816  334952  34.22   6724.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:48        0     12474  320.00   14.00    0.00    0.00  334.00     3      5.00      0.00 4155816  334952  34.22   9472.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:49        0       927    1.00    0.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201496  20.58      0.00      0.00      0.00       0  java
03:49:49        0     12474  314.00   14.00    0.00    0.00  328.00     3      0.00      0.00 4155816  334952  34.22  10240.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:50        0       927    0.00    1.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201496  20.58      0.00      0.00      0.00       0  java
03:49:50        0     12474  324.00   14.00    0.00    0.00  338.00     3      0.00      0.00 4155816  334952  34.22  10624.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:51        0     12474  312.00   12.00    0.00    0.00  324.00     3      1.00      0.00 4155816  334952  34.22  10368.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:52        0     12474  264.00    7.00    0.00    0.00  271.00     3      0.00      0.00 4155816  334952  34.22   8832.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:54        0     12474   16.00    1.00    0.00    0.00   17.00     3      0.00      0.00 4155816  334952  34.22    384.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:55        0     12474    0.00    1.00    0.00    0.00    1.00     3      0.00      0.00 4155816  334952  34.22    128.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:57        0     12474   15.00    0.00    0.00    0.00   15.00     3      0.00      0.00 4155816  334952  34.22    384.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:58        0       927    0.00    1.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201496  20.58      0.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:49:59        0     12474    3.00    1.00    0.00    0.00    4.00     3      0.00      0.00 4155816  334952  34.22    128.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:50:01        0       927    1.00    0.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201496  20.58      0.00      0.00      0.00       0  java
03:50:01        0     12474   16.00    0.00    0.00    0.00   16.00     3      0.00      0.00 4155816  334952  34.22    512.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:50:04        0       927    0.00    1.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201496  20.58      0.00      0.00      0.00       0  java
03:50:04        0     12474    0.00    1.00    0.00    0.00    1.00     3      0.00      0.00 4155816  334952  34.22      0.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:50:07        0     12474   10.00    0.00    0.00    0.00   10.00     3      1.00      0.00 4155816  334952  34.22      0.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:50:08        0     12474   33.00    1.00    0.00    0.00   34.00     3      3.00      0.00 4155816  334952  34.22    512.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:50:12        0     12474    7.00    0.00    0.00    0.00    7.00     3      0.00      0.00 4155816  334952  34.22    192.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:50:13        0       927    1.00    0.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201496  20.58      0.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:50:14        0     12474  157.00    9.00    0.00    0.00  166.00     3      0.00      0.00 4155816  334952  34.22   5056.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:50:15        0       927    0.00    1.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201496  20.58      0.00      0.00      0.00       0  java
03:50:15        0     12474  315.00   18.00    0.00    0.00  333.00     3      0.00      0.00 4155816  334952  34.22  10496.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:50:16        0     12474  325.00   11.00    0.00    0.00  336.00     3      0.00      0.00 4155816  334952  34.22  10368.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:50:18        0     12474  330.69   11.88    0.00    0.00  342.57     3      0.99      0.00 4155816  334952  34.22  10772.28      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:50:19        0     12474  322.00   16.00    0.00    0.00  338.00     3      0.00      0.00 4155816  334952  34.22  10496.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:50:20        0       927    1.00    0.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201496  20.58      0.00      0.00      0.00       0  java
03:50:20        0     12474  216.00    8.00    0.00    0.00  224.00     3      1.00      0.00 4155816  334952  34.22   7296.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:50:22        0       927    0.00    1.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201496  20.58      0.00      0.00      0.00       0  java
03:50:22        0     12474   59.00    2.00    0.00    0.00   61.00     3      0.00      0.00 4155816  334952  34.22   1664.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:50:23        0     12474  322.00   16.00    0.00    0.00  338.00     3      0.00      0.00 4155816  334952  34.22  10752.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:50:24        0       927    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00 4627520  201496  20.58      4.00      4.00      0.00       0  java
03:50:24        0     12474  315.00   17.00    0.00    0.00  332.00     3      8.00      0.00 4155816  334952  34.22   9908.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:50:25        0       927    0.00    1.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201496  20.58      0.00      4.00      0.00       0  java
